YPL152W	458	232	241
YPL230W	1049	566	484
YPL159C	1037	521	516
YPR183W	1531	769	763
YPL204W	1908	1101	1012
YPL109C	279	162	117
YPL249C	666	339	328
YPR154W	558	304	254
YPR026W	968	517	451
YPR076W	0	271	275
YPR170W-B	53	36	17
YPR016C	1214	714	664
YPL060W	229	124	106
YPR029C	1470	748	722
YPR002C-A	23	13	10
YPL106C	5511	2757	2756
YPR085C	287	142	146
YPL008W	565	312	256
YPR152C	321	163	160
YPL212C	590	305	285
YPL119C	323	156	167
YPL078C	2276	1119	1157
YPL195W	1149	585	565
YPL025C	10	3	9
YPR060C	427	219	208
YPL199C	773	415	362
YPL228W	791	414	382
YPL018W	327	228	208
YPL259C	727	398	330
YPR150W	4	65	69
YPL072W	319	289	268
YPL130W	2	0	2
YPR179C	613	314	307
YPR096C	12	8	4
YPL028W	4069	2048	2022
YPL174C	444	242	207
YPR031W	310	153	159
YPL257W-A	0	0	0
YPR158W-A	0	0	0
YPL257W-B	0	1	1
YPR158C-D	68	39	34
YPR137C-A	0	0	0
YPR137C-B	0	1	2
YPR158W-B	9	13	7
YPL060C-A	16	5	12
YPR158C-C	0	0	0
YMR172W	512	346	332
YMR027W	2465	1316	1150
YML089C	0	2	5
YMR290C	398	232	238
YMR139W	850	432	419
YMR191W	964	489	475
YMR244C-A	20	234	209
YMR091C	1058	535	525
YMR173W-A	31	77	68
YMR180C	321	161	162
YML020W	593	279	314
YML088W	689	357	332
YML077W	415	205	211
YML125C	1370	700	670
YMR318C	1903	926	977
YMR115W	575	287	288
YMR266W	982	509	474
YML057W	1122	737	652
YML055W	667	334	333
YMR105C	8822	4409	4414
YMR268C	157	84	74
YML133W-B	0	0	0
YML090W	30	25	31
YML101C	231	112	124
YMR012W	2271	1143	1129
tY(GUA)M2	0	0	0
YMR202W	2564	1355	1210
YMR083W	2886	1439	1450
snR76	8	6	2
YMR017W	24	12	12
YML085C	3625	1736	1889
YML013W	566	463	398
YMR224C	307	161	147
YMR059W	67	36	37
YMR072W	3193	1619	1585
YMR304W	1259	661	628
YML087C	144	65	79
YMR195W	1482	779	706
YMR240C	433	221	214
YMR308C	1431	718	713
YML001W	2026	1060	967
YML114C	556	280	277
YMR319C	3502	1730	1772
YML075C	1196	573	624
YMR075W	414	316	259
YML129C	797	391	406
YML073C	2691	1370	1324
YMR149W	1955	1003	958
YMR233W	208	107	101
YMR048W	425	230	195
YML030W	887	446	441
YMR118C	162	75	87
YMR260C	2057	1019	1038
YMR135W-A	3	78	67
tM(CAU)M	1	1	0
YML056C	967	524	443
YML064C	444	240	205
YML132W	36	33	4
YML113W	238	111	127
YML058W-A	120	54	66
YMR136W	425	214	212
YML091C	660	332	347
YMR199W	1464	768	697
YMR286W	548	290	258
YMR025W	145	90	66
YMR112C	219	116	103
YML127W	1293	644	649
YML005W	190	144	136
YMR160W	600	324	277
YMR046W-A	0	2	3
YMR096W	380	205	182
YML133C	28	16	15
YMR246W	1521	807	714
YMR052C-A	4	37	57
YMR120C	4356	2200	2177
YMR052W	98	111	83
YML100W-A	15	12	8
YML049C	830	399	432
YMR065W	267	127	140
YMR098C	485	268	217
YMR302C	1383	716	669
YMR075C-A	2	68	89
YML060W	169	80	90
YMR080C	938	441	497
YMR156C	191	98	99
YMR294W	310	161	149
YMR167W	316	168	152
YMR242W-A	5	7	6
YMR079W	1243	663	580
YMR275C	551	288	263
YMR100W	624	319	306
YMR030W-A	1	1	0
YMR161W	663	332	331
YMR183C	1715	876	840
YML021C	558	287	272
YML074C	2653	1384	1273
YMR157C	445	219	226
YMR110C	1888	964	924
YMR097C	474	232	250
YMR111C	318	159	160
YML011C	271	137	139
YMR064W	702	374	328
YML082W	387	220	167
YMR300C	1286	640	647
YMR262W	783	407	376
YMR031C	2990	1672	1496
YMR016C	669	334	337
YMR066W	437	201	239
YMR007W	30	14	17
YMR201C	312	140	172
YMR232W	43	22	21
YMR200W	1682	885	797
YMR297W	11936	6086	5855
YML026C	6597	3351	3248
YML023C	361	190	171
YMR143W	5472	2837	2636
YMR073C	468	232	245
YML069W	2226	1122	1104
YML050W	190	98	92
YML099W-A	6	30	23
YMR211W	231	115	117
tF(GAA)M	3	3	0
YMR283C	295	163	132
snR74	1	1	0
RNA170	12	11	2
YML078W	1299	679	620
YMR142C	7412	3705	3716
YMR203W	2674	1350	1326
YMR077C	292	155	137
YMR245W	46	220	249
YMR284W	405	201	205
YMR089C	1288	670	619
YMR134W	405	220	195
YMR290W-A	8	44	35
YMR095C	116	63	69
snR83	53	22	31
snR73	0	0	0
tH(GUG)M	3	1	2
YMR099C	1763	897	866
YMR132C	147	66	81
YML115C	1102	569	533
snR11	135	140	125
YMR086W	1445	795	734
YMR044W	831	435	397
YMR222C	311	162	149
YMR272W-A	0	327	316
YMR321C	49	15	34
YML131W	591	299	293
YML038C	1455	740	716
YML122C	23	9	14
YMR036C	325	169	156
YML012W	3960	2094	1871
YML100W	9439	4743	4699
YMR312W	236	127	112
YML112W	305	160	145
YML099C	368	201	214
YML123C	11740	5803	5939
tV(AAC)M3	2	1	1
YMR141C	88	42	46
YMR324C	1	0	1
YMR207C	408	197	213
YMR236W	796	410	386
YML034C-A	0	62	50
YMR204C	346	174	172
YMR011W	6895	3451	3448
YML008C	3219	1616	1604
YMR109W	1712	883	829
YMR004W	862	429	434
YMR158C-A	41	22	20
YMR216C	999	511	488
YMR159C	0	64	60
YMR307C-A	0	865	884
YMR272C	2043	1339	1350
YMR106C	175	93	95
YML092C	2232	1120	1113
tV(AAC)M2	1	0	1
YML104C	575	278	299
YML058W	2741	1372	1370
tW(CCA)M	0	0	0
YMR148W	537	279	258
YMR168C	348	160	193
YML063W	8506	4471	4037
YMR008C	1823	893	933
YMR294W-A	18	660	644
YMR177W	298	137	162
YMR213W	309	164	145
YMR192W	447	231	216
YMR326C	0	0	0
YMR014W	322	162	160
YMR020W	572	308	264
snR86	405	209	196
YMR208W	971	491	482
YML098W	503	288	215
YMR133W	388	200	188
YML028W	21595	11027	10580
YMR285C	568	305	264
YMR040W	194	114	83
YMR094W	135	79	72
YMR189W	793	406	388
YML128C	9622	5007	4617
YML022W	741	419	323
YMR299C	437	225	212
YMR227C	502	241	262
YMR119W	888	462	426
YMR255W	699	343	368
YMR024W	710	368	342
YML054C	543	267	276
YMR317W	582	340	374
YMR084W	78	30	48
YMR274C	210	94	116
YMR215W	1182	605	578
YMR277W	856	443	414
YMR033W	1179	620	562
YML094C-A	0	123	112
YML041C	293	147	149
YMR305C	2334	1145	1191
YMR315W-A	12	4	8
YMR237W	1399	701	698
YML095C	137	84	89
YMR018W	101	49	52
YMR163C	312	167	145
YML027W	910	458	452
ZOD1	0	0	0
tD(GUC)M	1	1	0
YMR162C	801	396	405
YMR158W	537	284	254
YMR210W	850	444	406
YMR316C-A	6	51	74
YMR241W	1086	529	558
YMR205C	6071	3022	3051
YMR235C	1756	878	878
YMR047C	1861	941	923
YMR259C	401	207	198
YMR175W-A	2	1	1
YMR281W	440	229	213
YMR261C	2475	1222	1253
YMR026C	537	264	284
YML010W	1526	814	713
YMR150C	465	293	329
YMR067C	628	315	315
YMR179W	455	240	217
YMR126C	282	149	134
YML032C	918	471	447
YML018C	552	280	273
YML081W	699	369	330
YMR003W	355	185	170
YMR221C	789	370	420
YMR257C	488	240	248
YML068W	365	197	173
YMR117C	259	123	136
YMR060C	489	250	245
YMR144W	512	274	238
YMR068W	386	206	181
YML097C	461	246	216
YMR182C	199	104	98
YMR295C	928	1068	1147
YMR181C	1119	583	537
YML080W	214	116	98
YMR194C-B	192	166	155
YMR140W	557	289	268
YMR058W	14728	7472	7259
YMR076C	781	382	400
YMR239C	106	53	53
tG(GCC)M	1	1	0
YMR242C	4761	2418	2355
YMR306C-A	2	15	12
YMR193C-A	178	329	341
YMR114C	463	245	230
YMR009W	548	274	275
YMR088C	610	322	300
YMR253C	736	386	352
YMR103C	129	68	61
YMR254C	59	35	36
YMR303C	264	37	228
YMR316W	317	217	219
YML017W	567	284	283
YMR104C	558	256	302
YMR309C	1451	731	721
YML133W-A	0	1	0
YMR155W	555	296	266
YMR313C	709	355	357
YMR028W	411	210	206
snR72	3	0	3
YMR154C	173	86	87
tY(GUA)M1	5	3	2
snR75	1	0	1
YML096W	326	183	179
YML016C	984	516	468
YML006C	348	185	163
YMR178W	1137	586	553
YML109W	409	201	208
YML015C	384	194	190
YMR197C	831	426	405
YML014W	258	134	124
YML106W	1586	826	761
YML025C	849	437	412
tS(AGA)M	2	1	1
YMR172C-A	2	82	86
YMR193W	605	327	278
YML052W	2672	1301	1371
YML079W	932	472	460
YML101C-A	0	67	66
YML047C	1	3	2
YMR174C	473	291	297
YMR218C	454	215	241
YMR315W	2728	1402	1326
YMR001C	1084	565	519
tV(AAC)M1	0	0	0
tE(UUC)M	0	0	0
YML121W	843	413	430
YMR085W	161	75	86
YMR105W-A	18	10	20
YMR122C	67	45	24
snR78	3	1	2
YMR217W	1116	594	524
tA(AGC)M2	2	0	2
YMR298W	892	464	429
YMR057C	11	0	11
YML042W	197	104	96
YMR320W	85	54	31
YMR287C	431	238	195
YMR289W	646	324	323
YML048W	3077	1567	1510
YMR250W	5373	2747	2628
YMR230W-A	2	2	0
YMR124W	921	531	390
YMR311C	1851	917	936
snR77	4	3	1
YMR322C	1	0	1
YML119W	483	253	230
YML043C	186	79	107
YML046W	457	249	208
YML004C	2449	1261	1278
YMR071C	1169	590	579
YMR229C	434	222	213
YMR063W	128	68	60
YMR301C	409	212	198
YMR276W	2730	1391	1340
YMR002W	3446	1818	1628
YML081C-A	945	484	461
YML019W	640	313	327
YMR176W	469	244	227
YMR158W-B	5	61	68
YML108W	142	75	71
YMR198W	500	249	251
YML094W	146	193	188
YMR006C	563	267	296
YML003W	128	60	69
YML057C-A	0	121	146
YML009C-A	18	146	185
tQ(CUG)M	0	0	0
YML093W	428	242	187
YMR116C	7892	3911	3983
YMR196W	3959	2018	1943
YML053C	650	329	322
YMR151W	38	100	90
YML009C	688	352	336
YMR070W	680	355	326
YMR219W	927	469	459
YML037C	113	58	55
YMR280C	273	124	149
YMR170C	561	300	261
YMR123W	614	309	305
YML012C-A	4	119	187
YMR019W	589	304	285
YMR206W	174	91	83
YMR165C	460	247	213
YMR010W	961	472	489
YMR184W	691	362	329
YML126C	3204	1608	1596
YMR244W	7	5	3
YMR279C	248	132	132
YMR316C-B	9	72	67
YMR107W	57	34	23
YML054C-A	43	19	24
YMR043W	1082	580	502
tA(AGC)M1	0	0	0
YMR270C	565	272	293
YMR175W	136	65	71
YML009W-B	0	19	11
YMR035W	390	198	192
YMR108W	1414	753	662
YML002W	448	236	213
YML111W	865	445	422
YMR278W	560	303	271
YMR185W	262	137	125
YMR304C-A	30	40	20
YML084W	0	5	4
YMR258C	901	460	442
YMR023C	279	128	154
YMR291W	1056	588	468
YMR041C	433	226	210
YMR029C	913	476	443
YMR092C	2676	1332	1346
YMR138W	149	77	72
YMR122W-A	7201	3353	3856
YMR053C	408	210	199
YMR220W	1185	602	583
YMR087W	360	183	197
YML031W	916	511	508
YML118W	119	62	57
YML120C	1540	745	796
YMR078C	648	316	333
tL(CAA)M	0	0	0
YMR042W	218	120	98
YMR251W	395	201	195
YMR223W	215	106	109
YML007C-A	9	3	6
YMR256C	472	224	248
YMR214W	1023	554	469
tP(UGG)M	9	4	5
YMR055C	203	102	102
YML117W	1506	795	711
YMR271C	304	148	156
snR24	31	16	15
YMR226C	3307	1692	1615
YML110C	3419	1664	1760
YML047W-A	3	3	5
YML007W	2164	1120	1045
YMR190C	465	225	242
YMR225C	569	293	276
YMR264W	1266	640	628
YMR037C	1295	651	645
YML024W	5635	2858	2778
YML083C	77	27	59
YMR182W-A	23	12	11
YMR030W	259	142	119
YMR187C	203	108	95
YMR238W	1271	667	605
YML061C	554	278	276
YMR130W	525	255	270
YMR005W	877	454	423
YMR054W	2133	1105	1031
YMR209C	512	284	231
YML102W	450	286	324
YMR194W	1488	1100	881
YMR252C	486	239	247
YMR164C	434	219	215
YMR074C	864	450	415
YML065W	532	281	254
YMR243C	2243	1123	1120
snR85	9	4	5
YMR145C	1377	672	706
YML071C	608	308	300
YMR015C	1986	963	1025
YML070W	3564	1794	1773
YMR125W	1293	678	615
YMR325W	0	0	0
YMR141W-A	59	28	38
YML072C	2638	1367	1274
YML105C	894	454	440
YMR119W-A	38	25	32
YMR069W	31	22	9
YMR293C	340	171	172
YML124C	2028	998	1031
YMR090W	2031	1005	1029
YML029W	805	405	400
YMR171C	1157	614	543
YMR102C	2119	1115	1006
YMR188C	925	460	465
YMR269W	140	73	68
YMR128W	263	146	118
YMR039C	1172	609	563
YMR230W	3308	1674	1634
YMR267W	908	446	462
YMR247C	602	307	295
YMR152W	1283	651	633
YMR251W-A	18766	9175	9598
YMR146C	2239	1115	1125
YMR228W	236	110	127
YMR032W	644	322	322
YMR013C-A	0	0	0
YMR001C-A	60	29	31
YMR031W-A	0	85	90
YMR153W	532	391	356
YMR056C	253	116	137
YMR282C	545	272	278
YMR234W	391	208	183
YMR323W	6	5	1
YMR062C	1125	571	555
YMR247W-A	25	9	16
YMR038C	1405	723	682
YMR049C	375	189	187
YMR272W-B	1	8	3
YMR147W	179	92	87
YML067C	1117	545	577
tK(CUU)M	5	3	2
tR(UCU)M1	3	2	1
YML107C	293	161	136
snR54	7	5	2
YMR231W	544	289	255
YMR081C	207	104	103
YML051W	697	356	341
YMR314W	2546	1285	1261
YMR113W	501	263	250
YML031C-A	0	57	46
YMR263W	448	239	209
YML034W	874	510	479
YMR131C	551	282	269
YMR310C	211	96	115
YMR034C	132	67	68
YML103C	901	455	447
YMR306W	126	72	81
YMR169C	2837	1290	1547
YMR186W	19594	10105	9500
YML059C	1221	569	653
YML086C	1273	643	630
YMR013C	354	184	170
YMR127C	321	145	177
YMR153C-A	1	100	111
YMR212C	786	415	374
YMR296C	1633	812	821
YMR101C	15	7	9
YMR166C	285	132	153
YMR061W	1123	573	550
YMR288W	312	152	160
YMR265C	378	185	196
YML116W	376	177	199
YML130C	1772	900	873
YMR273C	523	250	283
YMR292W	553	304	252
YMR137C	319	149	170
YMR013W-A	0	0	0
YML076C	468	231	238
YMR082C	2	1	1
tR(UCU)M2	0	0	0
YMR022W	788	419	369
YML062C	594	326	268
YMR086C-A	28	61	59
YML035C	1234	628	623
YMR173W	499	251	248
YMR194C-A	36	21	15
YMR093W	407	200	207
YML036W	283	147	153
YMR307W	8134	5089	4795
YML116W-A	14	8	6
YMR021C	427	213	214
YMR135C	928	542	537
YMR121C	750	346	405
YMR129W	776	396	381
YML066C	110	57	53
YMR045C	70	25	46
YMR050C	14	9	5
YML045W	1	2	0
YML040W	0	0	0
YML045W-A	0	0	0
YMR046C	0	0	0
YMR051C	0	0	0
YML039W	1	0	1
YBR225W	342	199	200
YBR182C-A	13	3	10
YBL055C	362	199	163
YBR293W	363	194	170
YBR223W-A	0	33	21
YBR115C	1286	632	656
YBR031W	5642	2822	2824
YBL108C-A	5	2	3
YBR116C	2	2	0
YBR241C	952	443	509
YBR182C	70	33	37
YBR134W	3	32	33
YBL037W	501	244	257
YBR019C	221	120	101
YBR022W	402	216	190
YBR121C-A	0	0	0
YBR119W	547	273	277
YBL022C	2296	1176	1123
snR161	1	1	0
YBR243C	757	399	386
YBR234C	2924	1451	1482
YBR179C	709	340	370
YBR247C	264	134	132
YBR124W	0	39	45
YBL086C	773	377	396
YBL065W	0	14	14
YBR227C	469	249	221
YBR218C	2244	1097	1148
YBR244W	866	467	402
YBR160W	863	430	433
YBL080C	446	229	218
YBR083W	462	262	200
YBR294W	363	177	187
tI(AAU)B	0	0	0
YBR091C	232	109	124
YBR284W	205	104	102
YBR158W	3545	1800	1748
YBR111W-A	504	243	261
YBL071C	50	55	64
YBR126W-B	12	5	7
YBR229C	1305	648	663
YBR042C	595	311	285
YBR150C	536	271	272
YBR298C	486	245	241
YBR143C	3144	1569	1575
YBR014C	1327	666	661
tS(AGA)B	2	1	1
YBR259W	282	154	128
YBR060C	466	232	235
YBR180W	26	15	12
YBL034C	350	188	163
YBR212W	1949	1004	946
YBR071W	892	483	409
YBL074C	133	93	77
YBL107C	618	317	301
YBR097W	368	192	177
YBR136W	177	100	79
YBR039W	1721	879	843
YBL089W	436	224	222
YBL067C	670	322	348
YBR270C	235	128	108
YBR087W	467	228	239
YBR121C	3320	1670	1650
YBR026C	2016	1048	969
YBR197C	319	164	156
YBR027C	8	4	4
YBR177C	1706	1014	983
YBR176W	363	165	198
YBR230W-A	347	173	188
YBR090C	22	6	16
YBL071C-B	1	0	1
YBR064W	3	73	86
YBR044C	559	265	294
YBL068W	254	154	100
YBR216C	651	317	334
YBR271W	195	96	100
YBR084W	624	341	285
YBR065C	257	139	119
YBR245C	856	440	419
YBR085W	122	65	57
YBR059C	1549	817	735
YBR068C	2074	1047	1031
YBR285W	592	296	296
YBR041W	1189	597	595
YBR252W	631	331	300
YBL082C	314	152	162
YBL002W	6512	3345	3170
YBL098W	206	110	96
YBR117C	791	380	411
YBR214W	2286	1172	1114
YBR169C	2162	1036	1129
YBR207W	1840	922	922
YBR155W	349	203	147
YBL106C	260	147	113
YBR237W	619	314	308
YBR193C	412	204	208
YBR149W	5084	2688	2406
YBR013C	291	144	158
YBL063W	524	284	241
YBL029C-A	313	166	147
YBR147W	296	155	141
YBR246W	537	275	265
YBR002C	642	323	319
YBR023C	1031	544	492
YBL088C	411	214	208
YBL064C	2480	1220	1265
YBL007C	2909	1509	1401
tL(UAA)B2	1	1	0
YBL093C	767	374	395
YBL091C	2716	1343	1374
YBR142W	238	133	105
YBR047W	190	98	92
YBR238C	223	107	118
YBR067C	1048	481	567
YBR010W	8480	4489	3995
YBL054W	90	52	39
YBR209W	73	34	40
YBL060W	368	199	198
YBR089W	0	693	639
YBR025C	3081	1535	1546
YBR040W	6	6	0
YBR230C	1642	881	761
YBL027W	7656	3931	3740
YBL100C	141	420	413
YBR261C	556	286	270
YBR034C	573	292	281
YBR101C	982	500	485
YBL010C	318	157	162
YBR053C	1645	842	803
YBL059C-A	497	272	256
YBR255C-A	375	207	193
YBL042C	781	381	400
YBL039C	368	190	178
YBR217W	226	130	97
YBR200W-A	2	0	2
YBL003C	5140	2425	2715
YBR069C	1749	882	868
YBR056W-A	9	71	83
YBR009C	9215	4428	4788
YBL038W	947	467	481
YBR056C-B	0	74	71
YBR081C	815	407	408
YBR007C	569	277	292
YBR146W	1300	645	656
YBR171W	1164	596	569
YBL028C	319	150	169
YBR135W	567	289	278
YBR264C	477	270	244
YBR043C	902	426	476
YBL059W	173	88	87
YBR131W	229	142	121
YBR233W-A	381	187	200
YBR092C	650	317	333
YBR126C	8988	4575	4416
YBR057C	880	441	439
YBR086C	2646	1347	1300
YBR174C	0	92	80
snR56	8	3	5
YBR281C	574	301	275
YBL103C	709	340	369
tG(GCC)B	0	0	0
YBR159W	1964	990	975
YBR118W	15412	7337	8106
YBL004W	275	151	126
YBR163W	587	302	285
YBL013W	92	49	45
YBL112C	0	0	0
YBR231C	559	287	273
YBL066C	274	155	142
YBR008C	481	241	240
YBL015W	545	281	266
YBR038W	1023	527	496
YBL018C	282	139	149
YBR253W	393	221	182
YBL068W-A	0	0	0
YBR058C	688	344	346
YBL084C	678	354	324
YBR224W	3	15	23
YBR077C	782	397	385
YBL087C	3077	1434	1644
YBR098W	253	203	181
YBR239C	199	91	108
YBR168W	430	226	204
YBL046W	419	197	222
YBR003W	1003	512	491
YBR215W	563	311	253
LSR1	101	45	70
YBL025W	230	115	115
YBR105C	1155	561	594
YBR200W	723	372	352
YBR190W	3	0	3
YBR248C	1019	491	530
YBR145W	614	298	316
YBL047C	3031	1571	1461
YBR099C	0	54	74
YBL014C	333	171	162
YBR062C	691	360	333
YBL092W	7828	4142	3688
YBR240C	96	47	49
YBR251W	654	344	311
YBR199W	2922	1488	1434
YBR128C	272	131	141
YBR139W	2193	1113	1089
YBL070C	0	48	45
YBR054W	1447	714	733
YBL039W-B	184	101	84
YBR072W	8174	4293	3885
YBR111C	1798	893	906
YBL001C	1990	997	993
YBR110W	1200	639	562
YBL111C	9	1	8
YBL036C	818	415	403
tR(UCU)B	6	4	2
YBL094C	2	68	82
YBR033W	294	156	138
YBL073W	3	18	22
YBR096W	1454	726	728
YBL053W	1	93	132
YBR030W	347	185	162
YBL076C	2438	1463	1411
YBR256C	1551	773	780
YBR162W-A	1229	615	614
YBL077W	0	212	221
YBR156C	366	184	184
YBL012C	8	87	104
YBL008W-A	0	0	0
YBR297W	170	81	89
YBR189W	7892	4102	3790
YBL096C	2	53	49
YBR011C	10110	5108	5005
YBL041W	2779	1453	1330
YBL081W	337	164	176
YBR089C-A	294	160	135
YBR103C-A	1	4	12
YBR296C	6261	3070	3191
YBL040C	2109	1076	1037
YBR165W	450	244	207
YBL026W	857	409	448
YBR082C	4845	2456	2393
YBR280C	519	262	260
YBR061C	309	147	162
YBL016W	423	201	222
YBR175W	378	273	278
YBR029C	840	415	425
YBL057C	675	343	354
YBR298C-A	2	0	3
YBR192W	576	286	290
tQ(UUG)B	0	0	0
YBR302C	59	9	51
YBR254C	315	168	156
YBR204C	924	448	476
YBR220C	567	288	280
YBR222C	1087	590	523
YBR290W	1089	594	504
YBR162C	6992	3524	3474
YBR167C	254	141	113
YBL033C	814	408	406
YBR228W	312	136	181
YBR263W	1492	780	750
YBR250W	34	17	17
YBR272C	470	238	233
YBR120C	402	197	208
YBR084C-A	5528	2707	2834
YBL062W	0	80	79
YBR301W	2	0	3
YBR076W	35	31	29
YBR210W	376	202	174
YBR106W	4256	2178	2079
YBR005W	429	208	222
YBR153W	280	137	143
YBR132C	530	281	252
YBR166C	776	393	384
YBR221W-A	1	10	17
YBR131C-A	0	19	14
YBR161W	553	260	294
YBR109C	2503	1255	1248
YBR255W	419	220	223
YBR205W	854	440	414
YBR296C-A	30	17	13
YBL043W	31	18	13
YBR130C	832	440	392
YBR206W	19	11	8
YBR122C	1125	560	566
YBR295W	333	174	160
YBR004C	315	156	161
YBR202W	1311	672	640
YBR001C	1143	539	606
YBL113C	195	150	140
YBR288C	544	264	280
YBR282W	652	358	294
YBL072C	4692	2370	2325
YBR103W	628	335	308
YBR107C	391	199	192
YBL024W	1046	534	512
YBR012C	48	20	28
YBR188C	266	142	125
YBL075C	424	219	205
YBR102C	605	303	304
YBR006W	1018	497	522
YBL051C	1611	802	810
YBR196C	14602	7200	7405
YBL031W	303	164	139
YBR141W-A	0	21	20
YBL006W-A	0	445	412
YBL100W-C	12	10	3
YBR236C	710	378	337
YBR276C	897	442	455
YBR036C	2141	1044	1098
YBR045C	121	56	65
YBR291C	414	217	204
YBR137W	756	412	344
YBR079C	2487	1253	1235
YBR017C	1264	654	611
YBL044W	7	6	3
YBL023C	742	382	361
YBR127C	5971	3015	2958
YBR152W	180	99	81
YBR035C	1447	728	720
YBR289W	535	276	260
YBL017C	1708	858	851
YBR157C	804	398	406
YBL104C	447	242	205
YBL109W	4	3	1
tL(UAA)B1	0	0	0
YBR072C-A	7	2	5
YBR300C	3	3	1
YBR195C	523	242	283
YBR233W	321	261	254
YBR262C	640	296	344
YBR020W	165	75	91
YBR085C-A	2713	1375	1338
YBR123C	539	302	322
YBR221C	4406	2166	2240
YBL029W	484	247	237
YBL045C	2072	1018	1054
YBR191W-A	0	0	0
YBR154C	918	491	427
YBR278W	149	228	218
YBR273C	965	480	485
YBR032W	22	13	9
YBR048W	4354	2265	2092
YBR104W	184	97	87
YBL079W	863	455	410
YBR265W	1166	593	573
YBR249C	2122	1045	1079
YBR203W	235	130	105
YBR184W	113	57	56
YBR170C	851	472	379
YBR173C	1238	572	666
YBR133C	817	437	444
YBR275C	708	352	356
YBL108W	4	2	2
YBL113W-A	0	54	41
YBL085W	1423	740	684
YBL052C	600	451	375
YBL009W	397	218	180
YBR283C	3405	1705	1702
YBR094W	569	295	274
YBR258C	157	100	92
YBR201W	458	252	206
YBR070C	478	229	249
tE(UUC)B	0	0	0
YBR198C	1137	573	564
YBL056W	2925	1497	1429
YBL099W	3279	1995	1977
YBR257W	232	147	120
YBR126W-A	9	7	2
YBR242W	356	194	191
YBL008W	398	212	188
YBR181C	3964	1937	2030
tC(GCA)B	8	6	2
YBR052C	2638	1354	1284
YBR093C	508	236	272
YBR049C	1375	707	668
YBR056W	2236	1120	1117
YBL030C	2836	1383	1453
tT(AGU)B	0	0	0
YBR141C	107	79	69
YBR226C	12	46	23
YBL005W	1802	921	881
YBR151W	1691	879	813
YBR144C	5	5	1
YBR178W	1	142	150
YBR138C	393	210	183
YBL090W	751	375	377
YBL105C	1220	615	605
YBL102W	1489	747	743
YBL011W	942	603	521
YBR095C	438	223	216
YBR196C-B	30	11	19
YBL048W	55	23	32
YBR066C	1335	677	661
YBR292C	22	13	9
YBR018C	108	56	52
YBR194W	117	60	57
YBR076C-A	165	98	92
YBR108W	690	360	330
YBR046C	1022	529	495
YBR235W	777	388	395
YBR274W	500	270	230
YBL006C	843	825	876
YBR186W	83	38	45
YBR277C	1	142	155
YBR185C	506	259	247
YBL078C	637	287	350
YBR037C	886	478	408
YBR015C	1682	877	806
YBR016W	1933	1026	908
YBL107W-A	1	1	0
YBL071W-A	84	87	66
YBR269C	922	464	458
YBR266C	0	78	56
YBR055C	685	354	333
YBR088C	99	689	741
tV(UAC)B	0	0	0
YBL019W	315	170	151
YBR112C	1212	666	685
YBR164C	1321	653	668
YBR148W	102	65	37
YBL020W	639	334	305
YBR208C	1408	717	694
tD(GUC)B	0	0	0
YBR172C	802	398	406
YBL097W	136	64	77
YBR050C	62	40	45
YBR183W	444	226	218
YBR213W	84	44	41
YBR113W	40	83	94
YBL091C-A	429	221	208
YBR196C-A	15	8	7
YBR286W	14576	7563	7018
YBR268W	467	244	223
YBR058C-A	1355	686	671
YBR287W	1328	703	626
YBL083C	0	0	0
YBL061C	451	308	307
YBR267W	135	115	156
YBR114W	356	194	163
YBL032W	1608	835	773
YBR219C	1	0	1
tF(GAA)B	1	0	2
YBR299W	46	29	18
YBR191W	3914	2124	1791
YBR125C	569	288	282
YBL069W	226	162	158
YBR223C	205	152	142
YBR074W	740	372	370
YBR201C-A	145	79	66
YBR187W	1317	659	658
YBL021C	296	160	136
YBL049W	161	77	84
YBL035C	422	214	210
YBL095W	42	144	142
YBR073W	873	449	424
YBR109W-A	42	19	23
YBR260C	656	330	326
YBR279W	1395	710	687
YBR211C	432	228	204
YBR078W	10136	5170	4966
YBR063C	250	219	187
YBR028C	748	364	384
YBL039C-A	0	0	0
YBR129C	658	327	331
YBL050W	1669	894	776
YBR051W	4	16	11
YBR080C	1357	677	682
YBL058W	2888	1542	1367
YBL101C	841	427	417
YBR140C	713	353	372
YBR021W	312	161	152
YBR232C	2	108	88
YBR024W	478	247	231
YBL005W-B	131	76	55
YBL100W-A	0	0	0
YBR012W-B	26	18	8
YBR012W-A	0	0	0
YBL005W-A	0	0	0
YBL100W-B	221	126	95
YNR017W	1993	1002	991
YNL105W	0	28	24
YNR069C	246	125	121
YNL306W	1323	710	624
YNL288W	799	415	384
YNL191W	314	170	145
YNL150W	1	574	638
YNL097C	408	311	259
tN(GUU)N1	12	8	4
YNL137C	1017	504	513
YNL331C	275	132	144
YNL030W	8449	4299	4162
YNL297C	744	414	383
YNL102W	602	302	300
YNR026C	707	361	346
YNL152W	566	281	286
YNL140C	2	0	2
YNL099C	869	433	436
YNL182C	235	109	126
YNL180C	1488	791	698
YNR001C	2172	1058	1115
YNL091W	1899	985	915
YNL157W	1066	547	519
YNL315C	1081	548	534
YNL221C	592	313	279
YNR052C	1014	498	516
YNL061W	508	261	247
YNL284C	1021	506	517
YNR040W	523	272	252
YNL246W	801	494	436
YNL097W-A	0	61	101
YNL121C	2731	1381	1352
