ETS2-2	5	3	2
YLR251W	629	319	310
YLR321C	631	399	410
YLR327C	4787	2393	2395
YLR154C-H	0	36	42
YLR247C	1066	526	541
YLR167W	27277	13995	13295
YLR220W	1154	577	579
YLR455W	656	306	351
YLR282C	4	56	65
YLR094C	548	263	286
YLR272C	504	244	267
YLR264C-A	1679	815	869
YLR338W	1	128	128
YLR181C	695	351	344
YLR458W	2	90	69
YLR180W	3314	1673	1643
YLR250W	1357	686	671
YLR222C-A	3	3	0
YLR424W	370	187	185
YLR253W	927	492	443
YLR390W-A	7196	3616	3581
YLR233C	391	210	182
YLR347W-A	0	76	68
YLR117C	656	340	316
YLR110C	74081	35810	38292
YLR072W	932	465	469
YLR069C	1365	679	686
YLR403W	1069	545	526
YLR008C	859	437	435
YLR231C	817	546	567
YLR264W	3243	1649	1598
YLR164W	266	139	129
YLR079W	2015	1016	1001
YLR103C	530	274	256
YLR170C	0	370	368
YLR228C	629	298	331
YLL036C	630	380	394
YLR467C-A	0	0	1
YLR198C	1	442	440
snR61	28	13	15
YLR411W	102	56	47
YLR056W	7048	3495	3556
YLR429W	3018	1747	1636
YLL060C	241	124	117
YLR310C	1429	737	695
YLR342W	5624	2822	2809
YLR017W	692	345	353
tL(UAG)L2	0	0	1
YLR304C	2183	1060	1123
YLL052C	47	24	23
YLR027C	4498	2249	2250
YLR214W	1066	558	509
ITS2-2	0	0	0
YLL062C	379	205	174
YLR378C	3107	2077	2099
YLR023C	941	461	482
YLR425W	669	324	345
YLR073C	156	83	74
YLL008W	529	264	269
YLL063C	252	124	129
YLR449W	599	301	298
YLL046C	5	12	11
YLR089C	1476	758	719
RDN18-1	0	0	0
YLR020C	876	426	450
YLR190W	1568	795	775
YLR045C	923	482	443
YLR285W	872	516	445
YLR322W	1	88	89
YLR276C	685	345	343
YLR346C	1049	535	514
YLR156W	0	0	0
YLR135W	442	224	220
YLR261C	7	0	7
YLL066C	12	20	17
YLR077W	783	365	422
YLR144C	592	286	307
YLR414C	1188	601	587
YLR030W	212	103	109
YLR301W	2282	1211	1071
YLR252W	175	88	87
YLR427W	944	485	459
YLR200W	635	327	312
YLR150W	11989	6554	6299
YLL021W	1540	813	732
YLR078C	1078	549	534
YLR153C	3246	1640	1607
YLR404W	275	138	137
YLR014C	222	108	114
YLL005C	432	231	230
tQ(UUG)L	3	1	2
YLR262C	353	174	179
YLR296W	6	5	3
YLR234W	124	80	71
YLR096W	915	468	448
YLR271W	355	200	162
YLR033W	985	513	473
YLR278C	1019	517	503
YLL055W	464	262	202
YLR266C	771	380	392
YLL030C	1	0	1
YLR323C	297	152	146
YLR007W	473	259	226
YLR406C-A	3	1	2
YLL015W	1147	613	537
YLR343W	133	59	74
YLR269C	12	254	269
tN(GUU)L	1	1	0
YLR210W	354	169	185
YLR058C	4323	2179	2148
YLR145W	351	179	177
YLR080W	414	216	200
YLR443W	382	282	280
YLR325C	9771	4982	4790
YLL006W	358	208	179
YLR074C	424	218	206
RDN5-5	0	0	0
YLR311C	25	10	15
YLR191W	426	212	214
YLR235C	0	4	10
YLR364C-A	0	1	0
ITS2-1	0	0	0
YLR288C	331	180	153
YLL001W	1291	652	641
YLR409C	618	305	313
YLR099C	1143	587	557
YLR131C	816	416	400
YLR362W	571	296	277
YLR256W	3920	1980	1945
YLR068W	149	85	64
YLR101C	1	439	418
YLR341W	83	40	43
YLL054C	286	137	149
YLR186W	744	389	355
YLR143W	476	241	235
YLR368W	468	239	229
YLR393W	213	125	88
YLR176C	300	160	140
YLR126C	832	434	398
YLR099W-A	438	238	201
YLR423C	443	209	235
YLR357W	688	553	494
YLR197W	1997	1495	1380
ETS1-1	0	0	0
YLR187W	376	198	180
RDN5-2	1	2	0
YLL034C	443	219	226
YLL023C	1320	635	685
YLR065C	976	497	495
YLL031C	1476	753	724
YLR419W	523	297	227
YLR149C-A	7	510	355
YLR294C	191	93	98
YLR405W	449	251	215
YLR157C-C	0	0	0
YLR463C	0	21	13
YLR026C	817	396	422
YLR267W	318	164	154
YLR093C	2119	1078	1043
YLR085C	544	275	270
YLR246W	479	244	238
YLR433C	569	291	282
YLR227C	340	184	204
YLR012C	3	2	1
YLR111W	23	14	11
YLR152C	568	288	282
YLR370C	2218	1118	1101
YLL026W	12737	6408	6332
YLR289W	430	217	216
YLL066W-B	2	1	1
YLR114C	1505	747	758
YLR213C	82	38	45
YLR146C	390	194	200
YLR445W	4	2	3
RDN18-2	0	0	0
YLR169W	126	158	177
YLR202C	11	5	6
YLL053C	41	16	25
YLR333C	3772	1949	1824
YLR082C	494	235	259
YLR193C	406	205	201
YLL043W	1700	847	855
YLR337C	842	533	564
YLL066W-A	0	13	13
YLR039C	670	341	330
YLR457C	226	193	191
YLR377C	122	64	59
YLR104W	597	314	290
YLR319C	520	272	253
YLR184W	0	2	4
YLR317W	0	170	168
YLL003W	547	297	250
YLR004C	112	63	49
YLR407W	490	247	244
YLR336C	357	190	171
YLR430W	1143	582	563
YLR436C	1539	765	777
YLR347C	1069	584	630
YLR324W	1055	551	505
tV(AAC)L	9	4	5
YLR460C	63	34	29
YLR113W	4429	2274	2158
YLR046C	347	191	156
YLR125W	86	49	37
YLR196W	734	390	344
YLR363W-A	230	126	104
YLL061W	419	209	211
YLR119W	367	195	174
snR57	19	7	12
YLL020C	4	1	3
YLR163C	913	573	523
YLL014W	1311	667	644
YLR129W	604	309	298
tD(GUC)L2	0	0	0
YLR173W	422	236	187
YLR090W	720	367	355
YLR286W-A	0	1687	1808
snR55	8	4	4
YLR259C	9027	4560	4469
YLR219W	1392	724	671
YLR401C	423	243	219
YLL058W	722	358	364
YLR177W	1509	769	740
YLR415C	13	9	4
YLR467W	0	0	0
YLR302C	1	376	267
YLR185W	5088	2544	2547
YLR060W	3841	1932	1909
YLR313C	428	199	230
YLR303W	6899	3910	3630
YLR154W-B	0	143	139
YLL029W	2638	1329	1313
YLL047W	1	9	10
YLR285C-A	125	114	100
YLR001C	921	464	458
snR79	1	1	0
YLR465C	0	36	29
YLR015W	271	153	140
YLR432W	4082	2021	2065
YLR081W	104	50	54
YLR166C	980	518	462
YLR383W	534	297	237
YLR035C	337	170	168
YLR044C	109156	53879	55326
YLR293C	4449	2260	2191
YLR399W-A	0	236	215
YLR192C	4093	2101	1993
YLR300W	15098	7657	7446
YLR098C	379	184	195
YLR448W	3600	1808	1792
YLR381W	548	285	264
YLR280C	0	1	7
snR44	247	126	121
YLR367W	3559	1799	1760
YLR309C	1278	632	646
YLR299W	1090	683	652
YLR224W	993	518	479
YLR029C	20164	10031	10142
YLR373C	838	422	417
YLR092W	474	238	236
YLL018C-A	218	105	113
RDN25-2	0	0	0
YLR066W	1098	531	582
RDN58-1	0	0	0
YLR146W-A	124	61	75
YLR175W	2674	1322	1352
YLR402W	92	39	53
YLR158C	0	0	0
YLL051C	1075	548	527
YLR314C	3075	1541	1536
YLR438C-A	868	441	428
YLR209C	1090	583	508
YLR019W	1598	823	777
YLR123C	7	3	6
YLR353W	617	313	304
YLR361C	416	258	253
YLL033W	187	101	89
YLR389C	1357	670	689
YLR438W	1500	943	954
YLR290C	753	384	371
YLR270W	1766	1086	1002
YLR194C	1604	815	789
YLR006C	1060	549	511
YLR223C	628	320	312
YLR195C	1436	705	732
YLL016W	654	332	324
YLL067W-A	0	0	0
YLR398C	1033	544	491
YLR418C	919	471	452
YLR010C	159	94	65
YLR307W	6	4	2
YLR356W	1016	513	504
YLR431C	465	242	223
YLR109W	28939	14699	14252
tI(UAU)L	2	1	1
YLR364W	151	88	63
YLR106C	555	278	281
YLR083C	1688	823	866
YLR274W	980	519	462
YLR413W	3150	1566	1589
YLR412C-A	5	3	2
YLR340W	5645	6322	6061
YLR055C	955	475	480
YLR254C	460	237	230
YLL017W	69	27	42
YLR121C	746	397	388
tA(AGC)L	6	5	1
YLL042C	75	33	43
YLR157W-D	0	0	0
YLR211C	375	189	186
YLR400W	19	25	29
YLR105C	437	213	232
YLR142W	754	385	369
YLR376C	270	125	147
YLR318W	269	130	144
YLR239C	476	225	252
YLR262C-A	2654	1280	1375
tE(UUC)L	1	0	1
YLL037W	0	71	72
YLR452C	907	461	447
YLR372W	3032	1547	1487
YLR154W-C	0	394	425
ETS2-1	0	0	0
YLR363C	412	198	214
YLR207W	925	472	454
YLR312W-A	873	437	436
YLR188W	1167	589	580
YLR011W	264	142	122
YLR159W	0	0	0
YLR328W	967	505	462
YLR171W	0	204	181
YLR241W	1170	624	558
YLR245C	220	101	120
YLR360W	471	297	270
snR30	130	71	59
YLR205C	319	179	165
RDN25-1	0	0	0
YLR161W	0	0	0
YLR287C	471	220	251
YLR366W	3	2	1
YLR410W	1784	890	894
YLR230W	231	724	671
YLR097C	593	311	282
YLR397C	515	277	239
YLR120C	1809	874	935
YLR335W	1904	959	948
YLR399C	3583	2047	1988
YLL044W	0	4201	4262
YLR453C	159	88	72
YLL057C	180	90	90
YLR388W	3920	2092	1829
YLR249W	21452	10725	10736
YLR151C	479	236	243
YLR260W	667	361	306
YLL010C	828	417	411
YLR133W	729	369	361
YLR329W	55	29	26
snR6	1	0	1
YLL011W	530	273	258
YLR384C	1011	525	488
YLR203C	1832	925	907
YLR156C-A	0	0	0
YLR394W	448	237	211
YLR021W	374	223	181
YLR331C	1	147	136
YLR450W	1089	556	535
YLR140W	11	11	11
YLR157W-E	0	0	0
YLR390W	354	190	164
YLR291C	661	325	337
RDN5-4	0	0	0
YLR408C	181	93	88
YLR240W	560	303	259
YLR018C	661	335	331
YLR344W	5344	2703	2642
YLR412W	644	320	324
YLR447C	4215	2113	2103
YLR361C-A	400	192	208
YLR112W	268	123	145
YLR435W	246	153	151
YLR084C	821	408	414
snR34	30	13	17
YLR091W	350	184	166
YLR275W	391	203	190
YLR102C	321	161	160
YLR263W	228	119	110
YLR379W	193	652	609
tL(UAG)L1	8	3	5
YLR459W	779	385	394
YLR316C	176	288	272
YLR277C	712	357	356
tP(UGG)L	1	1	0
YLR229C	774	966	972
YLR120W-A	3	21	20
YLR048W	9959	5022	4940
YLL059C	52	30	22
YLR238W	462	220	243
YLR283W	234	187	168
YLR298C	411	226	185
YLR232W	7	156	146
YLR086W	878	409	473
YLR053C	75	36	43
YLL041C	1122	586	536
YLR330W	3379	1716	1663
YLR244C	1848	937	911
YLR299C-A	0	123	122
YLL019W-A	0	61	68
YLR258W	4313	2236	2081
YLR174W	194	103	92
YLR444C	0	87	93
YLR315W	100	74	68
YLR374C	6	130	157
YLR154W-F	0	53	63
tR(ACG)L	2	1	1
YLR172C	739	373	367
YLR273C	311	159	153
tK(UUU)L	12	5	7
YLL012W	911	458	453
YLR022C	508	260	278
YLR382C	1012	490	524
YLR041W	17	42	40
YLR466C-A	0	11	1
YLR268W	1090	656	626
YLR420W	851	443	410
ITS1-1	0	0	0
YLR137W	511	265	246
YLR087C	430	229	201
YLL049W	487	233	263
tL(CAA)L	11	6	5
RDN37-1	0	0	0
YLR426W	507	244	263
YLL035W	263	130	133
YLL009C	830	435	395
YLR036C	403	191	212
YLR118C	914	457	459
ETS1-2	0	0	0
YLR406C	5823	2918	2924
ITS1-2	0	0	0
YLR136C	2852	1451	1402
YLR385C	23	14	9
YLR281C	27	8	19
YLR138W	1513	747	766
YLL019C	1066	619	576
YLR284C	303	163	146
YLR295C	771	391	381
YLR307C-A	0	0	0
YLR349W	22	176	170
YLR248W	2063	1043	1021
YLL006W-A	0	5	4
YLR127C	555	294	262
YLR002C	343	176	167
YLR168C	334	170	184
YLR342W-A	105	66	39
YLR031W	144	81	65
RDN5-3	0	0	0
YLR189C	1299	685	615
YLR358C	9	165	203
YLR134W	299	165	154
YLR051C	426	226	200
YLR466C-B	22	14	8
YLR215C	318	133	185
YLR206W	2289	1226	1066
tI(AAU)L2	1	0	1
YLR201C	855	426	431
YLL018C	3894	1988	1907
YLL025W	71	29	42
YLR392C	514	271	244
YLR063W	123	65	58
tA(UGC)L	1	0	1
YLR124W	55	28	30
YLR350W	1103	561	565
YLR312C	290	144	147
YLR204W	859	460	424
YLL007C	223	112	121
YLR141W	314	161	153
tD(GUC)L1	1	0	1
YLL038C	305	153	153
YLR257W	4664	2489	2179
YLR108C	839	415	424
YLR163W-A	0	86	95
YLR416C	9	7	4
YLR375W	1263	793	753
YLR287C-A	9782	4998	4787
YLR154W-E	0	44	53
YLR155C	0	0	0
tS(AGA)L	0	0	0
YLR003C	290	145	145
YLR221C	568	303	266
YLR355C	11155	5532	5625
YLR464W	1	2	0
YLR446W	220	109	112
YLR237W	550	303	247
YLR441C	13007	6470	6541
YLR178C	4217	2133	2086
YLR028C	5783	2942	2844
YLR043C	3866	1920	1946
YLR218C	742	419	324
YLR243W	343	184	160
YLR148W	642	324	319
YLR162W-A	107	57	50
YLR462W	5	5	9
RDN37-2	0	0	0
YLR095C	1365	714	654
YLR199C	889	443	446
YLR154W-A	0	186	180
YLR154C	485	231	254
YLL064C	0	0	0
YLR461W	3	2	1
tL(UAA)L	3	1	2
YLR265C	451	221	230
YLR428C	2	165	203
YLR242C	260	141	130
YLR351C	1767	874	918
YLR306W	335	179	156
YLR130C	2770	1382	1389
YLL028W	848	425	425
YLR183C	923	508	421
tR(CCG)L	0	0	0
YLR042C	110	50	60
YLR396C	568	263	305
YLR122C	16	9	7
YLR326W	387	199	189
YLR024C	354	171	184
YLR442C	630	339	292
YLR380W	1112	575	537
YLR061W	69	4059	3758
YLR386W	629	334	305
YLR387C	1115	601	523
YLR422W	726	393	334
YLR354C	11295	5697	5601
YLR434C	2	26	34
YLL039C	8481	4217	4266
YLR149C	909	439	470
YLR208W	3196	1601	1598
RDN5-6	0	0	0
YLR115W	565	302	266
YLR005W	932	482	450
YLR147C	278	165	126
YLR076C	4	9943	10674
YLR162W	3	1	2
YLR451W	695	343	352
YLR212C	901	435	466
YLR454W	1037	514	523
YLR437C-A	0	198	198
YLR064W	826	427	415
YLR132C	311	151	162
YLR182W	1002	525	480
YLR038C	808	392	416
YLR107W	592	306	287
YLR139C	345	188	168
YLR305C	1093	560	533
YLR339C	1	3262	3475
YLR062C	10	3738	4021
YLR334C	7	2	5
YLL002W	377	197	180
YLR070C	305	147	158
YLR157C	0	0	0
YLR226W	295	174	170
YLL048C	1704	869	844
YLL024C	21028	10370	10665
YLR009W	667	348	320
YLR057W	606	318	293
YLR348C	414	370	368
YLR439W	555	283	277
YLR236C	8	4	4
YLR345W	1410	727	683
YLR050C	638	304	334
YLR332W	473	390	366
YLR369W	696	326	371
YLL065W	0	0	0
tX(XXX)L	3	1	2
RDN5-1	193	112	81
YLR417W	623	332	299
YLR179C	4341	2159	2183
YLR013W	1	1	0
YLR116W	377	194	184
YLR371W	1125	577	548
YLR222C	505	268	237
YLR365W	2	1	1
YLR440C	600	302	303
YLR059C	938	470	468
YLR165C	328	159	171
YLR421C	1680	833	850
YLL027W	641	311	331
YLR292C	1053	546	507
YLR034C	2116	1013	1103
YLR016C	373	204	191
YLR255C	10	7	3
YLR297W	217	94	124
YLR225C	1143	577	569
YLR047C	490	261	230
YLL022C	530	277	253
tI(AAU)L1	5	5	0
YLR395C	976	472	504
YLL067C	2	1	2
YLR359W	5644	2830	2817
YLR456W	195	106	90
YLR067C	417	229	204
RDN58-2	0	0	0
YLR040C	115	96	84
YLL013C	386	201	185
YLR320W	418	199	219
YLL045C	4236	6477	6219
YLR352W	641	327	316
YLR160C	0	0	0
YLR071C	843	438	405
YLR286C	13723	8481	8689
YLR037C	74	33	41
YLL004W	390	193	198
YLR100W	1600	1251	1210
YLR088W	982	492	490
YLR216C	2573	1924	1884
YLL040C	1301	639	664
YLR154C-G	0	0	0
YLR410W-B	117	68	52
YLR410W-A	0	0	0
YLR157C-A	0	0	0
YLR256W-A	148	72	76
YLR035C-A	3	3	5
YLR227W-A	0	0	0
YLR157C-B	4	2	6
YLR227W-B	80	37	46
YPL071C	359	178	212
YPL208W	702	349	353
YPL102C	3	49	57
YPL217C	662	330	333
YPL197C	3	579	661
YPR139C	742	381	362
YPR169W	1108	579	529
YPL257W	137	71	66
snR41	85	36	49
YPL009C	2499	1273	1227
YPL183C	561	272	299
YPR065W	766	392	374
YPR099C	0	537	568
YPR032W	494	241	253
tM(CAU)P	6	1	5
YPR194C	243	118	126
YPL084W	1338	703	635
YPR101W	535	291	245
YPL179W	2008	1016	992
YPL224C	966	496	471
tG(GCC)P2	1	7	9
snR17b	16	6	11
YPR204W	142	69	73
YPR103W	5564	2770	2796
YPR155C	761	396	365
YPL250W-A	1	5833	5897
YPL244C	1103	591	558
YPR141C	519	236	284
YPL275W	22	16	6
YPR156C	1279	653	626
YPL240C	10173	5100	5077
YPR188C	639	304	337
YPL111W	3353	1690	1665
YPR119W	1199	631	568
YPL192C	67	44	39
YPL059W	1245	636	610
YPL218W	4124	2101	2025
tI(AAU)P1	0	0	0
YPL264C	236	123	113
YPL198W	1322	1339	1218
YPL006W	1373	690	683
YPR161C	776	399	377
YPL145C	2728	1345	1384
YPL092W	523	262	261
YPR181C	4550	2296	2257
YPR171W	644	335	309
YPR122W	836	416	421
YPL091W	2102	1064	1038
YPL137C	1206	672	663
YPL014W	628	323	305
YPL164C	410	213	197
YPL163C	1596	819	777
YPR069C	2141	1102	1040
YPL038W-A	5	2	3
YPR072W	1691	864	852
YPR067W	648	325	327
YPL175W	418	213	215
YPL088W	249	112	139
YPL125W	795	428	367
YPL090C	8797	4453	4349
YPR120C	425	219	207
YPR198W	774	514	497
YPR053C	56	40	53
YPR106W	483	254	275
YPL250C	902	446	456
YPL051W	384	213	171
YPR013C	400	239	213
YPL121C	11	5	7
YPR068C	340	175	171
YPR160W-A	0	0	0
YPR202W	41	23	18
YPL270W	1173	595	579
YPL248C	370	206	166
YPR058W	296	257	256
YPL004C	12437	6174	6267
YPR110C	1214	599	617
YPL042C	636	309	327
YPR149W	16770	8466	8309
YPL172C	567	289	279
YPR009W	407	210	197
YPL039W	446	235	211
YPR051W	61	425	414
YPR134W	426	217	211
YPR118W	1079	552	527
YPR019W	1176	602	575
YPL213W	372	176	196
YPR121W	298	146	155
YPL054W	292	156	136
YPL123C	829	411	422
YPL144W	362	178	185
YPR036W-A	3804	1893	1912
YPL140C	564	288	277
snR70	63	28	35
YPL202C	541	295	249
YPL114W	0	68	62
tI(AAU)P2	0	0	0
YPL045W	802	406	396
YPL267W	551	277	274
YPL133C	494	256	238
tA(AGC)P	2	1	1
YPL263C	751	381	370
YPL097W	559	294	278
YPR130C	6	385	392
YPR177C	0	66	89
YPR124W	840	650	597
YPR157W	227	110	117
YPR004C	1925	943	982
YPR080W	14211	7168	7066
YPL162C	363	185	178
YPL200W	11	7	10
YPR057W	740	385	355
YPR100W	46	595	555
YPR033C	2454	1234	1220
YPR174C	373	201	172
YPR151C	18	56	68
YPR180W	702	351	351
YPL210C	1766	873	894
tC(GCA)P1	1	1	0
YPL155C	678	354	324
YPL225W	3791	2035	1757
YPL081W	3058	1593	1507
YPL266W	468	242	226
YPR002W	125	60	65
YPL127C	2186	1107	1079
YPR108W	3178	1634	1545
YPR172W	618	310	317
tF(GAA)P2	1	1	0
YPR200C	73	38	35
YPL058C	590	284	308
YPL073C	2	108	105
YPR197C	1	106	132
YPR088C	1547	965	996
YPL254W	673	334	342
YPR010C-A	470	220	250
YPL223C	264	146	118
YPR056W	596	290	307
YPR006C	376	180	196
YPR129W	1136	987	922
YPR199C	584	282	303
YPL062W	8	8	0
YPR113W	3245	1646	1599
YPL166W	219	154	160
YPR020W	451	234	217
YPL160W	2629	1346	1285
YPL147W	241	127	115
YPL107W	448	216	232
YPL169C	1302	660	643
YPR169W-A	0	0	0
YPR170W-A	0	0	0
YPR014C	113	57	58
YPR049C	350	186	166
YPL087W	2074	1036	1039
YPR115W	1381	694	687
YPL184C	1245	681	564
YPR111W	445	235	210
YPR203W	0	0	0
YPR189W	1063	543	524
YPR034W	1621	829	793
YPL189W	50	28	23
YPL246C	1298	655	643
YPL020C	629	323	306
YPL255W	468	236	232
YPL196W	880	447	433
YPR135W	903	470	434
YPR044C	26	4112	4300
YPL061W	23730	12092	11646
YPL238C	0	956	979
YPL052W	303	168	135
YPR112C	370	180	191
YPL186C	486	341	325
YPR148C	2381	1154	1229
YPL276W	23	13	10
YPL280W	15	7	8
YPR143W	324	425	375
YPL261C	0	69	56
YPL034W	146	186	184
YPL116W	1188	615	575
YPL131W	15566	7938	7630
YPR017C	373	205	184
YPL012W	632	338	294
YPL017C	503	288	313
YPL010W	2262	1098	1165
YPR173C	2348	1195	1162
YPL233W	328	181	147
YPR024W	2242	1152	1090
YPL152W-A	12	5	7
YPL187W	7	5	2
YPR191W	1918	973	945
YPR170C	15	652	596
YPR123C	15	206	216
YPR142C	0	211	265
YPL063W	1965	984	981
YPR007C	47	22	25
YPR084W	515	248	268
YPL149W	533	268	283
YPL089C	526	258	270
YPR166C	691	333	358
YPR167C	368	179	189
YPL231W	5351	2729	2626
YPR025C	629	326	303
YPL098C	822	422	400
YPR147C	677	338	339
YPL129W	1640	821	820
YPR153W	109	53	57
YPR164W	458	248	211
YPL026C	1072	542	530
YPR001W	121	66	56
YPL282C	0	0	0
YPR178W	334	250	243
YPR061C	189	89	100
YPL180W	699	346	353
YPL142C	6	4652	4847
YPL019C	5391	2711	2681
YPL258C	175	98	77
YPL022W	1018	502	517
YPL279C	131	63	68
YPL044C	0	87	83
YPR193C	58	29	36
YPL001W	546	299	247
YPR083W	299	149	150
YPR195C	49	34	15
YPL057C	1461	756	705
YPL211W	549	289	261
YPL041C	174	91	83
YPR003C	482	263	220
YPL181W	824	559	506
YPR168W	243	124	119
YPL185W	24	97	108
YPL040C	537	266	272
YPL070W	654	340	329
YPR159W	3191	1606	1585
YPL002C	609	306	313
snR51	8	6	12
YPL227C	809	412	398
YPL067C	249	135	115
YPL236C	372	193	179
YPL151C	655	322	356
YPL234C	2619	1237	1385
YPL015C	1414	703	712
YPR035W	6374	3239	3136
YPR037C	621	660	684
YPR184W	2162	1078	1086
YPL135W	542	574	517
YPL215W	1155	574	586
YPL112C	978	472	506
tK(UUU)P	47	19	28
YPR146C	63	33	30
YPR087W	5	232	187
tW(CCA)P	23	10	13
YPL154C	14917	7488	7430
YPL136W	1	61	67
YPR094W	209	113	98
YPR074C	5054	2532	2526
YPL056C	150	73	77
YPL189C-A	452	226	226
YPR082C	375	203	172
YPR133C	1500	741	760
YPL047W	421	208	213
YPL077C	196	95	102
YPR016W-A	56	166	150
YPL272C	164	84	80
YPR050C	1	385	395
YPR108W-A	1	0	1
YPR070W	519	269	250
YPL176C	910	464	446
YPL220W	5113	2583	2530
YPL065W	445	263	203
YPL074W	823	433	391
YPL032C	1351	659	693
YPL167C	411	208	207
tN(GUU)P	9	7	2
YPR185W	1156	593	564
YPR160C-A	0	281	270
YPL038W	346	152	194
YPR145W	8200	4130	4070
YPL165C	389	238	247
YPL193W	385	203	198
YPL003W	892	466	436
YPL178W	1144	599	545
YPL013C	936	472	465
YPR012W	38	49	41
YPR042C	446	204	244
YPL103C	582	286	296
YPR028W	7974	3914	4064
YPR039W	0	0	0
YPR089W	1090	559	535
YPL075W	1978	1027	951
YPR196W	140	60	81
YPR077C	0	0	0
YPL024W	461	246	230
YPR008W	1231	626	606
YPR071W	254	146	108
YPL182C	13	120	134
tC(GCA)P2	5	2	3
YPR062W	1798	949	862
YPL277C	122	63	59
YPR125W	599	510	412
YPR131C	538	262	278
YPL221W	2413	1212	1201
YPR073C	1281	673	632
YPL262W	2149	1054	1095
snR45	11	6	6
YPR036W	5187	2666	2522
YPL031C	1427	717	711
YPL237W	1642	1829	1748
YPL053C	1542	760	782
YPR109W	613	323	291
YPR159C-A	4	14	6
YPL122C	427	198	229
YPL085W	1014	494	522
YPR104C	699	381	321
YPR186C	328	183	147
YPR201W	107	61	48
YPL138C	389	196	193
YPR030W	302	158	144
YPR190C	469	235	238
YPL043W	440	305	305
YPL108W	169	97	73
YPL105C	2211	1125	1087
YPL168W	494	272	224
YPR018W	765	414	352
YPR132W	14075	7072	7008
YPL222C-A	0	109	106
YPR137W	532	375	399
YPL219W	379	186	194
tS(UGA)P	0	0	0
YPL029W	441	229	212
YPL113C	160	146	143
YPL190C	1677	826	851
YPL241C	278	138	140
YPL281C	2	2	1
YPL023C	1295	637	673
YPR043W	29	4298	4113
YPR116W	29	15	14
YPL252C	136	222	250
YPR047W	530	291	239
YPL119C-A	85	44	41
YPL194W	254	143	111
YPL157W	398	218	187
YPL177C	1003	495	508
YPR165W	5093	2690	2404
YPL037C	5496	2780	2718
YPR093C	214	105	110
tG(GCC)P1	5	3	2
YPR066W	250	126	124
YPL247C	814	427	389
YPL101W	643	367	380
YPL064C	727	381	369
YPL256C	1164	601	563
YPL099C	490	242	251
YPR023C	1433	703	731
YPL093W	1203	615	588
YPL134C	681	342	339
YPL153C	467	259	208
YPL222W	719	477	458
YPR075C	1478	1070	1059
YPL118W	1560	788	772
YPL239W	618	295	323
YPR136C	0	130	112
YPL033C	9	7	3
YPR045C	718	372	346
YPR038W	0	195	168
YPR011C	533	256	278
YPL100W	603	328	278
YPL076W	303	138	165
YPL027W	11	7	5
YPL271W	1807	870	937
YPL128C	674	353	322
YPL139C	874	416	458
YPL005W	291	147	145
YPL148C	166	87	97
YPL080C	58	41	60
YPL265W	360	177	183
snR59	26	15	11
YPR052C	713	394	319
YPR145C-A	61	28	33
YPL096W	525	289	242
YPR078C	28	19	9
YPL104W	656	325	331
YPR074W-A	0	0	0
YPL283W-B	0	0	1
YPR162C	411	214	197
YPL030W	441	234	207
YPL069C	305	164	156
YPL188W	590	293	297
YPL201C	41	19	22
YPL207W	810	397	414
YPR021C	784	407	378
YPL253C	420	220	202
YPR040W	382	199	184
YPL143W	37	4865	4659
YPL132W	596	321	276
YPL171C	85	47	39
YPL126W	582	314	270
YPR063C	1956	964	1005
YPR187W	1935	1019	918
YPL007C	558	279	283
YPL209C	158	84	74
YPR182W	418	199	219
YPL242C	1131	547	584
YPL205C	85	138	163
YPL278C	29	8	22
YPR086W	1216	580	636
YPR117W	717	340	378
YPL096C-A	233	115	131
YPR092W	1	49	53
YPL086C	569	288	281
YPR005C	201	101	100
YPR046W	215	122	93
tK(CUU)P	6	3	3
YPL269W	442	222	220
YPL135C-A	0	256	293
YPR105C	1136	547	589
YPL158C	1110	529	581
tE(UUC)P	1	0	1
YPL094C	1982	998	984
YPR176C	876	455	464
YPL191C	376	190	186
YPR204C-A	0	1	0
YPR163C	3610	1785	1826
YPL229W	367	185	183
YPR160W	3116	1802	1867
YPL049C	1876	968	908
YPL066W	1022	545	477
YPL183W-A	657	359	305
YPL235W	1433	716	718
YPL141C	799	408	392
tF(GAA)P1	32	19	13
YPR144C	368	185	185
YPL249C-A	55	5913	5871
YPR128C	623	317	313
YPR054W	408	220	225
YPL156C	670	343	334
YPL173W	866	454	413
YPR098C	899	444	455
YPL260W	1459	772	813
YPL251W	0	178	158
YPL016W	573	301	272
YPR095C	797	370	431
YPR079W	759	361	398
YPR010C	1278	646	632
YPL046C	243	128	115
YPL021W	1	1	0
YPL268W	500	275	226
YPL283C	0	4	1
YPL206C	1951	985	966
YPR055W	717	365	354
YPR138C	1260	648	614
YPL243W	2102	1098	1004
YPR127W	1179	570	616
YPL095C	442	220	229
YPR027C	222	109	113
YPL232W	1935	1014	921
YPL124W	215	103	116
YPR041W	3014	1539	1475
YPL083C	460	213	248
YPL048W	4974	2561	2414
YPL120W	399	188	212
YPL117C	1612	831	781
YPR126C	6	145	184
YPR091C	1365	772	689
YPR059C	3	117	103
YPL214C	889	449	445
YPL203W	1426	705	723
YPL273W	2882	1519	1363
YPR081C	647	332	318
YPL011C	492	248	244
YPR097W	748	398	351
YPL274W	530	294	236
YPR158W	489	247	242
YPL050C	2238	1117	1122
YPR114W	1375	669	706
