YPL152W	427	231	222
YPL230W	1906	1022	886
YPL159C	721	341	382
YPR183W	1075	547	531
YPL204W	1581	882	843
YPL109C	228	97	131
YPL249C	495	264	231
YPR154W	472	271	201
YPR026W	963	492	473
YPR076W	2	277	314
YPR170W-B	156	84	72
YPR016C	1661	916	971
YPL060W	155	76	79
YPR029C	1351	642	710
YPR002C-A	31	19	12
YPL106C	3836	1944	1895
YPR085C	280	134	147
YPL008W	462	235	227
YPR152C	316	161	155
YPL212C	1394	676	719
YPL119C	194	95	99
YPL078C	2485	1225	1261
YPL195W	1122	586	536
YPL025C	6	4	2
YPR060C	523	251	273
YPL199C	626	307	322
YPL228W	673	356	321
YPL018W	360	219	237
YPL259C	656	329	328
YPR150W	20	46	43
YPL072W	193	172	199
YPL130W	4	2	2
YPR179C	417	203	219
YPR096C	23	12	11
YPL028W	3462	1780	1684
YPL174C	356	183	187
YPR031W	301	160	141
YPL257W-A	0	0	0
YPR158W-A	0	0	0
YPL257W-B	0	0	0
YPR158C-D	69	33	37
YPR137C-A	0	0	0
YPR137C-B	0	0	0
YPR158W-B	10	4	10
YPL060C-A	8	0	10
YPR158C-C	0	0	0
YMR172W	551	362	360
YMR027W	2082	1104	979
YML089C	0	1	2
YMR290C	505	299	274
YMR139W	810	411	402
YMR191W	912	470	443
YMR244C-A	29	204	241
YMR091C	956	497	460
YMR173W-A	30	44	37
YMR180C	389	183	207
YML020W	505	260	245
YML088W	726	364	363
YML077W	296	152	144
YML125C	1588	772	816
YMR318C	1933	972	961
YMR115W	520	271	249
YMR266W	1376	673	704
YML057W	1080	689	646
YML055W	665	340	325
YMR105C	7382	3750	3633
YMR268C	156	76	83
YML133W-B	0	1	0
YML090W	14	14	13
YML101C	215	118	100
YMR012W	2310	1142	1172
tY(GUA)M2	0	0	0
YMR202W	2310	1173	1145
YMR083W	4052	2047	2011
snR76	6	4	2
YMR017W	32	15	17
YML085C	3621	1842	1783
YML013W	426	326	292
YMR224C	241	125	116
YMR059W	73	41	49
YMR072W	2993	1541	1464
YMR304W	1116	555	585
YML087C	122	60	62
YMR195W	1569	808	762
YMR240C	365	185	180
YMR308C	1839	948	893
YML001W	2983	1553	1431
YML114C	564	275	289
YMR319C	922	431	492
YML075C	1201	619	583
YMR075W	347	238	231
YML129C	566	259	307
YML073C	5034	2527	2509
YMR149W	1840	924	929
YMR233W	201	100	102
YMR048W	325	177	149
YML030W	815	448	367
YMR118C	190	84	107
YMR260C	2303	1149	1157
YMR135W-A	2	90	72
tM(CAU)M	2	1	1
YML056C	1255	622	633
YML064C	565	277	289
YML132W	50	48	3
YML113W	260	152	108
YML058W-A	172	80	92
YMR136W	620	314	306
YML091C	527	272	266
YMR199W	833	434	403
YMR286W	392	215	177
YMR025W	92	53	48
YMR112C	180	82	98
YML127W	1084	527	557
YML005W	196	124	127
YMR160W	424	209	215
YMR046W-A	1	7	5
YMR096W	275	145	136
YML133C	39	18	24
YMR246W	3274	1645	1631
YMR052C-A	4	31	28
YMR120C	3708	1768	1960
YMR052W	77	66	71
YML100W-A	14	12	5
YML049C	673	322	353
YMR065W	264	132	133
YMR098C	431	210	222
YMR302C	1377	674	705
YMR075C-A	2	58	64
YML060W	173	98	75
YMR080C	1002	501	502
YMR156C	144	78	73
YMR294W	265	136	131
YMR167W	260	136	133
YMR242W-A	6	16	14
YMR079W	860	444	417
YMR275C	553	282	275
YMR100W	571	302	269
YMR030W-A	9	5	4
YMR161W	568	310	261
YMR183C	1875	918	958
YML021C	486	241	246
YML074C	2384	1199	1186
YMR157C	375	204	171
YMR110C	1377	691	689
YMR097C	368	180	194
YMR111C	252	111	142
YML011C	309	170	161
YMR064W	724	358	367
YML082W	409	212	198
YMR300C	1732	867	865
YMR262W	804	407	398
YMR031C	3384	1805	1727
YMR016C	620	319	301
YMR066W	446	238	209
YMR007W	64	33	32
YMR201C	274	127	147
YMR232W	81	48	33
YMR200W	1452	728	724
YMR297W	8291	4161	4133
YML026C	15414	7676	7745
YML023C	424	217	207
YMR143W	11069	5743	5333
YMR073C	415	220	206
YML069W	1869	942	930
YML050W	180	93	88
YML099W-A	26	58	47
YMR211W	243	129	114
tF(GAA)M	2	1	1
YMR283C	262	122	141
snR74	3	2	1
RNA170	23	20	9
YML078W	1131	577	554
YMR142C	12456	6178	6301
YMR203W	2617	1364	1253
YMR077C	208	109	100
YMR245W	83	267	233
YMR284W	420	221	200
YMR089C	1053	535	522
YMR134W	340	182	167
YMR290W-A	8	34	41
YMR095C	92	40	59
snR83	131	73	60
snR73	0	0	0
tH(GUG)M	8	6	2
YMR099C	1406	702	706
YMR132C	113	56	57
YML115C	1152	571	582
snR11	159	127	130
YMR086W	1077	596	570
YMR044W	776	412	366
YMR222C	326	160	168
YMR272W-A	0	316	337
YMR321C	99	14	85
YML131W	345	177	169
YML038C	1419	687	734
YML122C	32	20	12
YMR036C	307	145	162
YML012W	4403	2282	2143
YML100W	9738	4983	4760
YMR312W	187	87	102
YML112W	254	142	112
YML099C	409	242	247
YML123C	18510	9239	9280
tV(AAC)M3	1	1	0
YMR141C	121	64	58
YMR324C	1	1	0
YMR207C	435	225	211
YMR236W	717	328	389
YML034C-A	0	52	79
YMR204C	262	127	136
YMR011W	9586	4755	4835
YML008C	2360	1147	1214
YMR109W	1387	709	681
YMR004W	631	292	340
YMR158C-A	55	35	20
YMR216C	1021	530	491
YMR159C	1	40	40
YMR307C-A	0	1037	1108
YMR272C	2279	1424	1509
YMR106C	166	90	85
YML092C	1798	911	889
tV(AAC)M2	12	3	9
YML104C	665	325	341
YML058W	3139	1547	1592
tW(CCA)M	0	0	0
YMR148W	486	256	231
YMR168C	275	138	146
YML063W	14342	7426	6921
YMR008C	1348	652	698
YMR294W-A	18	652	619
YMR177W	315	150	165
YMR213W	288	151	138
YMR192W	472	230	242
YMR326C	0	0	0
YMR014W	377	180	197
YMR020W	420	215	206
snR86	462	233	229
YMR208W	811	437	379
YML098W	829	425	405
YMR133W	383	198	185
YML028W	15911	8154	7759
YMR285C	543	260	286
YMR040W	171	97	77
YMR094W	91	60	39
YMR189W	969	503	467
YML128C	5092	2590	2506
YML022W	1061	549	512
YMR299C	356	185	174
YMR227C	369	198	173
YMR119W	749	376	375
YMR255W	715	381	353
YMR024W	617	339	278
YML054C	603	285	319
YMR317W	344	222	190
YMR084W	92	45	47
YMR274C	209	91	118
YMR215W	1370	642	729
YMR277W	1037	535	502
YMR033W	1168	597	576
YML094C-A	1	125	123
YML041C	271	125	149
YMR305C	1874	914	960
YMR315W-A	18	8	10
YMR237W	1417	746	672
YML095C	82	70	52
YMR018W	195	101	95
YMR163C	354	192	164
YML027W	549	257	293
ZOD1	0	0	0
tD(GUC)M	3	1	2
YMR162C	705	343	364
YMR158W	418	210	208
YMR210W	852	424	428
YMR316C-A	11	55	62
YMR241W	2017	1013	1006
YMR205C	6291	3158	3138
YMR235C	2220	1122	1100
YMR047C	1940	927	1014
YMR259C	484	228	256
YMR175W-A	3	3	0
YMR281W	397	202	206
YMR261C	2337	1178	1162
YMR026C	449	243	214
YML010W	1559	787	774
YMR150C	520	327	362
YMR067C	451	232	220
YMR179W	396	206	192
YMR126C	287	142	146
YML032C	756	385	371
YML018C	760	353	408
YML081W	897	455	443
YMR003W	331	177	156
YMR221C	1020	499	521
YMR257C	457	225	233
YML068W	333	186	162
YMR117C	233	129	104
YMR060C	431	217	231
YMR144W	541	285	258
YMR068W	325	145	182
YML097C	471	224	248
YMR182C	180	81	100
YMR295C	819	985	1086
YMR181C	698	353	345
YML080W	285	159	127
YMR194C-B	149	116	130
YMR140W	564	281	283
YMR058W	22364	11384	10986
YMR076C	663	343	324
YMR239C	188	98	92
tG(GCC)M	4	1	3
YMR242C	7635	3795	3870
YMR306C-A	0	4	13
YMR193C-A	265	501	454
YMR114C	296	152	155
YMR009W	243	119	124
YMR088C	621	328	324
YMR253C	850	409	443
YMR103C	171	87	84
YMR254C	58	42	34
YMR303C	561	89	472
YMR316W	283	206	183
YML017W	729	358	371
YMR104C	513	255	260
YMR309C	1824	893	931
YML133W-A	0	1	1
YMR155W	514	245	275
YMR313C	750	371	383
YMR028W	383	203	189
snR72	9	3	6
YMR154C	127	54	74
tY(GUA)M1	13	5	8
snR75	1	0	1
YML096W	370	201	209
YML016C	1684	851	834
YML006C	280	147	133
YMR178W	1220	633	588
YML109W	380	188	192
YML015C	354	158	198
YMR197C	642	319	324
YML014W	286	158	128
YML106W	1626	812	814
YML025C	911	466	446
tS(AGA)M	1	1	0
YMR172C-A	9	88	92
YMR193W	518	245	273
YML052W	3168	1575	1598
YML079W	501	248	254
YML101C-A	0	80	74
YML047C	1	2	0
YMR174C	159	105	106
YMR218C	419	222	198
YMR315W	1988	1018	970
YMR001C	1096	566	531
tV(AAC)M1	1	0	1
tE(UUC)M	0	0	0
YML121W	1009	506	503
YMR085W	218	126	92
YMR105W-A	19	11	16
YMR122C	146	67	81
snR78	8	3	5
YMR217W	1967	1004	963
tA(AGC)M2	3	1	2
YMR298W	817	421	399
YMR057C	20	14	7
YML042W	187	106	83
YMR320W	141	63	78
YMR287C	311	151	160
YMR289W	561	294	267
YML048W	2194	1153	1043
YMR250W	3489	1785	1708
YMR230W-A	16	6	10
YMR124W	883	463	420
YMR311C	1429	775	656
snR77	5	3	2
YMR322C	0	0	1
YML119W	537	288	250
YML043C	182	90	92
YML046W	440	247	193
YML004C	1944	1013	986
YMR071C	994	474	521
YMR229C	693	335	359
YMR063W	155	83	72
YMR301C	411	200	211
YMR276W	1994	992	1003
YMR002W	2839	1426	1413
YML081C-A	692	355	337
YML019W	700	369	332
YMR176W	416	210	208
YMR158W-B	4	40	43
YML108W	124	62	64
YMR198W	428	221	207
YML094W	121	191	179
YMR006C	740	350	390
YML003W	102	57	45
YML057C-A	2	121	136
YML009C-A	16	197	168
tQ(CUG)M	0	0	0
YML093W	514	236	280
YMR116C	17714	8835	8890
YMR196W	2610	1367	1248
YML053C	626	319	307
YMR151W	67	120	105
YML009C	494	245	249
YMR070W	660	343	318
YMR219W	683	356	328
YML037C	104	57	48
YMR280C	257	121	137
YMR170C	385	206	179
YMR123W	676	354	322
YML012C-A	4	100	100
YMR019W	712	324	388
YMR206W	155	77	78
YMR165C	463	224	241
YMR010W	724	371	354
YMR184W	516	267	250
YML126C	2602	1268	1334
YMR244W	13	7	7
YMR279C	222	97	134
YMR316C-B	4	33	37
YMR107W	40	17	23
YML054C-A	52	28	24
YMR043W	1040	511	531
tA(AGC)M1	0	0	0
YMR270C	509	246	263
YMR175W	54	31	23
YML009W-B	0	20	14
YMR035W	376	208	169
YMR108W	3488	1754	1736
YML002W	421	222	200
YML111W	1005	519	487
YMR278W	417	228	199
YMR185W	287	145	142
YMR304C-A	67	44	47
YML084W	0	7	6
YMR258C	825	411	414
YMR023C	221	110	115
YMR291W	1194	615	582
YMR041C	366	183	186
YMR029C	704	356	357
YMR092C	2683	1327	1360
YMR138W	153	81	72
YMR122W-A	5998	2867	3138
YMR053C	304	158	147
YMR220W	962	506	456
YMR087W	366	204	197
YML031W	830	476	474
YML118W	61	36	25
YML120C	1698	836	863
YMR078C	546	270	277
tL(CAA)M	1	1	0
YMR042W	332	172	160
YMR251W	414	213	201
YMR223W	259	124	135
YML007C-A	27	11	16
YMR256C	787	381	407
YMR214W	841	446	395
tP(UGG)M	33	12	21
YMR055C	146	68	80
YML117W	1282	643	640
YMR271C	247	127	120
snR24	61	26	35
YMR226C	2566	1265	1302
YML110C	2874	1472	1404
YML047W-A	6	4	3
YML007W	1995	995	1000
YMR190C	358	174	184
YMR225C	484	251	234
YMR264W	1240	627	623
YMR037C	934	473	462
YML024W	10874	5536	5340
YML083C	117	68	61
YMR182W-A	21	10	11
YMR030W	205	100	106
YMR187C	163	81	84
YMR238W	1198	607	592
YML061C	506	255	252
YMR130W	362	189	174
YMR005W	1068	528	542
YMR054W	1587	810	779
YMR209C	680	329	357
YML102W	463	322	310
YMR194W	2507	1711	1488
YMR252C	517	249	268
YMR164C	294	152	143
YMR074C	1442	725	717
YML065W	528	258	271
YMR243C	2176	1096	1082
snR85	15	8	7
YMR145C	1448	732	716
YML071C	569	281	288
YMR015C	1210	595	615
YML070W	2418	1227	1192
YMR125W	1193	644	550
YMR325W	0	0	0
YMR141W-A	99	57	59
YML072C	2705	1335	1371
YML105C	822	453	369
YMR119W-A	34	27	26
YMR069W	38	18	20
YMR293C	297	154	145
YML124C	1874	923	952
YMR090W	1158	598	561
YML029W	651	320	331
YMR171C	1237	633	604
YMR102C	2409	1256	1154
YMR188C	1051	512	540
YMR269W	172	91	81
YMR128W	370	179	192
YMR039C	885	411	474
YMR230W	5179	2625	2555
YMR267W	541	290	254
YMR247C	679	327	355
YMR152W	1008	530	478
YMR251W-A	33907	16698	17226
YMR146C	2165	1074	1093
YMR228W	273	129	144
YMR032W	647	316	333
YMR013C-A	0	0	0
YMR001C-A	55	31	24
YMR031W-A	2	68	80
YMR153W	467	322	324
YMR056C	259	120	139
YMR282C	565	288	284
YMR234W	310	154	157
YMR323W	4	4	0
YMR062C	6715	3355	3362
YMR247W-A	29	19	10
YMR038C	1231	635	597
YMR049C	500	240	262
YMR272W-B	3	6	3
YMR147W	165	74	91
YML067C	1173	569	620
tK(CUU)M	12	5	7
tR(UCU)M1	4	1	3
YML107C	321	153	172
snR54	11	8	3
YMR231W	467	218	249
YMR081C	184	97	88
YML051W	727	379	349
YMR314W	1988	997	992
YMR113W	397	204	204
YML031C-A	0	62	55
YMR263W	430	214	217
YML034W	945	572	505
YMR131C	758	392	368
YMR310C	204	99	105
YMR034C	169	97	76
YML103C	960	469	493
YMR306W	113	72	59
YMR169C	1033	493	540
YMR186W	14628	7319	7312
YML059C	1250	607	644
YML086C	1254	598	656
YMR013C	397	204	194
YMR127C	309	160	149
YMR153C-A	2	89	91
YMR212C	944	464	480
YMR296C	1662	804	859
YMR101C	12	7	5
YMR166C	273	143	131
YMR061W	1268	643	626
YMR288W	288	146	142
YMR265C	452	232	230
YML116W	611	323	289
YML130C	858	424	438
YMR273C	448	212	244
YMR292W	526	258	272
YMR137C	330	147	184
YMR013W-A	0	0	0
YML076C	486	222	266
YMR082C	3	2	1
tR(UCU)M2	4	2	2
YMR022W	639	304	335
YML062C	521	272	250
YMR086C-A	47	68	70
YML035C	1250	612	649
YMR173W	370	199	171
YMR194C-A	51	26	25
YMR093W	520	261	259
YML036W	222	121	109
YMR307W	8593	5433	5310
YML116W-A	19	10	9
YMR021C	379	184	197
YMR135C	933	539	562
YMR121C	813	340	474
YMR129W	816	419	398
YML066C	102	49	53
YMR045C	59	15	44
YMR050C	7	4	5
YML045W	0	0	0
YML040W	0	0	0
YML045W-A	0	0	0
YMR046C	0	0	0
YMR051C	0	0	0
YML039W	0	0	0
YBR225W	300	162	177
YBR182C-A	7	5	2
YBL055C	422	222	200
YBR293W	380	187	193
YBR223W-A	0	16	16
YBR115C	6159	3110	3058
YBR031W	8941	4435	4512
YBL108C-A	3	1	2
YBR116C	2	2	0
YBR241C	801	361	441
YBR182C	108	57	51
YBR134W	4	19	20
YBL037W	403	214	193
YBR019C	167	71	96
YBR022W	284	129	157
YBR121C-A	0	0	0
YBR119W	456	244	218
YBL022C	1926	945	983
snR161	10	6	5
YBR243C	855	446	444
YBR234C	2531	1292	1246
YBR179C	737	356	384
YBR247C	332	160	173
YBR124W	2	29	33
YBL086C	859	405	455
YBL065W	0	17	8
YBR227C	478	233	247
YBR218C	6580	3251	3334
YBR244W	1617	844	777
YBR160W	647	326	321
YBL080C	388	197	193
YBR083W	401	218	184
YBR294W	377	200	179
tI(AAU)B	1	1	0
YBR091C	253	116	137
YBR284W	220	119	101
YBR158W	3865	1926	1943
YBR111W-A	634	339	295
YBL071C	71	99	109
YBR126W-B	44	22	23
YBR229C	1145	580	568
YBR042C	502	241	261
YBR150C	515	242	282
YBR298C	495	243	252
YBR143C	4365	2152	2215
YBR014C	972	466	506
tS(AGA)B	1	1	0
YBR259W	237	119	120
YBR060C	486	228	260
YBR180W	27	16	11
YBL034C	322	157	166
YBR212W	2057	1032	1028
YBR071W	613	331	282
YBL074C	124	66	81
YBL107C	340	182	159
YBR097W	297	160	139
YBR136W	170	91	84
YBR039W	1553	795	759
YBL089W	298	164	140
YBL067C	618	306	312
YBR270C	226	123	103
YBR087W	456	224	233
YBR121C	3771	1858	1917
YBR026C	1262	600	662
YBR197C	330	156	174
YBR027C	8	4	4
YBR177C	2107	1222	1211
YBR176W	382	185	199
YBR230W-A	291	153	149
YBR090C	15	8	7
YBL071C-B	3	1	2
YBR064W	2	85	67
YBR044C	600	313	289
YBL068W	309	162	147
YBR216C	530	245	285
YBR271W	230	121	110
YBR084W	828	407	426
YBR065C	217	114	104
YBR245C	760	400	365
YBR085W	209	107	102
YBR059C	1506	757	752
YBR068C	4424	2210	2220
YBR285W	339	176	163
YBR041W	1165	571	594
YBR252W	713	379	334
YBL082C	354	167	187
YBL002W	5594	2910	2686
YBL098W	173	84	89
YBR117C	325	156	169
YBR214W	1648	856	795
YBR169C	1227	599	628
YBR207W	1281	649	635
YBR155W	311	150	162
YBL106C	294	147	148
YBR237W	640	347	294
YBR193C	351	184	168
YBR149W	4161	2192	1980
YBR013C	185	95	94
YBL063W	389	203	186
YBL029C-A	257	111	146
YBR147W	1506	721	787
YBR246W	498	250	250
YBR002C	670	345	325
YBR023C	1179	585	597
YBL088C	364	197	175
YBL064C	1087	537	558
YBL007C	2756	1333	1426
tL(UAA)B2	4	3	1
YBL093C	732	366	366
YBL091C	2417	1210	1211
YBR142W	241	129	112
YBR047W	392	177	217
YBR238C	272	135	137
YBR067C	1067	536	531
YBR010W	7868	4048	3820
YBL054W	182	85	97
YBR209W	16	11	5
YBL060W	358	186	197
YBR089W	1	582	502
YBR025C	3611	1728	1885
YBR040W	3	1	2
YBR230C	1489	735	754
YBL027W	12517	6407	6125
YBL100C	123	435	427
YBR261C	539	255	284
YBR034C	587	291	296
YBR101C	716	355	365
YBL010C	320	143	177
YBR053C	1264	629	636
YBL059C-A	331	174	187
YBR255C-A	327	180	173
YBL042C	1259	622	638
YBL039C	557	275	282
YBR217W	260	136	124
YBR200W-A	0	0	0
YBL003C	6258	2966	3296
YBR069C	2563	1249	1314
YBR056W-A	7	98	72
YBR009C	6793	3203	3593
YBL038W	776	385	391
YBR056C-B	0	68	95
YBR081C	752	362	391
YBR007C	554	284	272
YBR146W	1207	607	600
YBR171W	1065	553	512
YBL028C	617	326	292
YBR135W	553	287	266
YBR264C	330	198	182
YBR043C	4849	2433	2418
YBL059W	114	54	66
YBR131W	229	133	125
YBR233W-A	538	283	262
YBR092C	1006	495	511
YBR126C	7863	3938	3927
YBR057C	819	422	399
YBR086C	2860	1417	1443
YBR174C	2	107	94
snR56	16	11	5
YBR281C	512	252	260
YBL103C	969	482	488
tG(GCC)B	6	0	6
YBR159W	2024	1028	996
YBR118W	18806	9475	9368
YBL004W	458	229	231
YBR163W	658	349	309
YBL013W	87	45	43
YBL112C	0	0	0
YBR231C	438	238	200
YBL066C	302	153	167
YBR008C	498	236	264
YBL015W	539	245	294
YBR038W	1113	574	542
YBL018C	428	206	232
YBR253W	295	144	159
YBL068W-A	0	0	0
YBR058C	643	319	324
YBL084C	595	288	307
YBR224W	2	12	12
YBR077C	759	380	380
YBL087C	6202	2962	3246
YBR098W	215	170	173
YBR239C	220	121	99
YBR168W	437	224	214
YBL046W	489	264	228
YBR003W	961	516	446
YBR215W	455	230	225
LSR1	825	389	448
YBL025W	189	95	94
YBR105C	1455	694	762
YBR200W	741	353	388
YBR190W	2	1	2
YBR248C	2221	1123	1098
YBR145W	1889	947	943
YBL047C	2734	1380	1354
YBR099C	0	68	57
YBL014C	343	180	164
YBR062C	688	332	356
YBL092W	12653	6531	6124
YBR240C	124	56	68
YBR251W	584	299	287
YBR199W	3101	1583	1520
YBR128C	268	140	128
YBR139W	2122	1046	1083
YBL070C	3	58	57
YBR054W	489	266	223
YBL039W-B	165	90	75
YBR072W	1568	805	764
YBR111C	1400	703	697
YBL001C	2013	1018	996
YBR110W	986	530	456
YBL111C	13	6	7
YBL036C	821	402	419
tR(UCU)B	2	2	0
YBL094C	0	82	58
YBR033W	186	114	73
YBL073W	5	17	12
YBR096W	1510	751	761
YBL053W	1	91	87
YBR030W	442	236	206
YBL076C	4621	2787	2720
YBR256C	4316	2164	2152
YBR162W-A	1524	787	737
YBL077W	0	419	465
YBR156C	255	128	129
YBL012C	7	93	91
YBL008W-A	2	1	1
YBR297W	212	116	96
YBR189W	13101	6736	6371
YBL096C	4	61	50
YBR011C	9055	4416	4644
YBL041W	2719	1411	1319
YBL081W	399	194	205
YBR089C-A	259	117	142
YBR103C-A	2	4	11
YBR296C	10015	4942	5078
YBL040C	2876	1492	1394
YBR165W	469	224	245
YBL026W	924	492	432
YBR082C	3108	1534	1576
YBR280C	447	209	239
YBR061C	331	158	173
YBL016W	347	187	160
YBR175W	590	401	389
YBR029C	836	444	392
YBL057C	633	314	341
YBR298C-A	3	3	1
YBR192W	649	346	304
tQ(UUG)B	3	3	0
YBR302C	54	10	44
YBR254C	349	186	172
YBR204C	724	341	383
YBR220C	511	257	256
YBR222C	789	410	390
YBR290W	844	456	398
YBR162C	7604	3804	3805
YBR167C	255	123	134
YBL033C	789	382	408
YBR228W	249	147	106
YBR263W	1773	925	901
YBR250W	74	37	37
YBR272C	393	181	213
YBR120C	324	165	164
YBR084C-A	8476	4021	4473
YBL062W	0	87	84
YBR301W	4	3	3
YBR076W	59	32	65
YBR210W	330	172	159
YBR106W	4268	2130	2139
YBR005W	459	235	224
YBR153W	284	141	144
YBR132C	602	314	291
YBR166C	929	466	463
YBR221W-A	1	3	8
YBR131C-A	0	12	15
YBR161W	384	206	178
YBR109C	2543	1257	1288
YBR255W	422	211	237
YBR205W	673	353	323
YBR296C-A	32	15	17
YBL043W	24	10	14
YBR130C	782	396	386
YBR206W	19	11	8
YBR122C	942	462	480
YBR295W	318	166	153
YBR004C	311	148	164
YBR202W	1321	684	639
YBR001C	1193	563	632
YBL113C	203	152	132
YBR288C	575	271	306
YBR282W	568	308	260
YBL072C	7677	3883	3802
YBR103W	604	327	290
YBR107C	401	191	210
YBL024W	1124	585	539
YBR012C	161	90	71
YBR188C	253	123	132
YBL075C	444	215	231
YBR102C	545	266	280
YBR006W	928	453	475
YBL051C	1451	688	765
YBR196C	14832	7406	7436
YBL031W	285	159	127
YBR141W-A	0	19	18
YBL006W-A	0	595	631
YBL100W-C	19	15	8
YBR236C	535	269	269
YBR276C	774	374	400
YBR036C	2149	1080	1070
YBR045C	278	133	146
YBR291C	1129	574	566
YBR137W	635	312	324
YBR079C	2833	1389	1447
YBR017C	1348	672	676
YBL044W	26	15	11
YBL023C	688	347	341
YBR127C	5909	2900	3014
YBR152W	125	67	58
YBR035C	2653	1347	1306
YBR289W	477	221	259
YBL017C	1562	813	750
YBR157C	965	487	480
YBL104C	398	193	206
YBL109W	10	6	4
tL(UAA)B1	1	1	0
YBR072C-A	0	0	0
YBR300C	4	4	2
YBR195C	436	230	208
YBR233W	250	187	193
YBR262C	687	331	358
YBR020W	206	117	90
YBR085C-A	2312	1138	1175
YBR123C	369	218	212
YBR221C	4192	2068	2124
YBL029W	320	155	167
YBL045C	2179	1084	1096
YBR191W-A	4	3	1
YBR154C	1072	539	534
YBR278W	165	199	181
YBR273C	871	445	427
YBR032W	42	25	17
YBR048W	6807	3477	3331
YBR104W	739	373	368
YBL079W	880	424	460
YBR265W	1062	544	520
YBR249C	7055	3431	3625
YBR203W	179	86	94
YBR184W	69	38	32
YBR170C	594	296	298
YBR173C	946	496	451
YBR133C	821	399	458
YBR275C	614	303	314
YBL108W	8	2	7
YBL113W-A	0	40	41
YBL085W	1271	635	637
YBL052C	563	367	373
YBL009W	389	202	187
YBR283C	3402	1701	1701
YBR094W	499	244	255
YBR258C	117	72	77
YBR201W	329	168	161
YBR070C	567	304	264
tE(UUC)B	0	0	0
YBR198C	1075	515	563
YBL056W	2393	1216	1180
YBL099W	3634	2229	2144
YBR257W	189	110	111
YBR126W-A	9	9	0
YBR242W	316	172	177
YBL008W	323	165	158
YBR181C	7573	3743	3834
tC(GCA)B	6	2	4
YBR052C	2008	990	1018
YBR093C	726	355	371
YBR049C	1543	788	755
YBR056W	1902	953	952
YBL030C	3113	1456	1658
tT(AGU)B	3	2	1
YBR141C	104	61	80
YBR226C	9	24	22
YBL005W	1708	886	822
YBR151W	1754	899	859
YBR144C	21	6	15
YBR178W	5	167	165
YBR138C	308	156	154
YBL090W	827	416	412
YBL105C	1066	540	527
YBL102W	1683	834	851
YBL011W	1021	570	629
YBR095C	342	183	159
YBR196C-B	37	23	14
YBL048W	48	27	21
YBR066C	621	320	302
YBR292C	18	8	10
YBR018C	112	46	66
YBR194W	89	44	46
YBR076C-A	233	139	133
YBR108W	571	318	259
YBR046C	1038	522	516
YBR235W	764	389	378
YBR274W	449	222	228
YBL006C	1118	1182	1161
YBR186W	134	67	67
YBR277C	0	102	113
YBR185C	458	214	245
YBL078C	463	213	250
YBR037C	833	421	412
YBR015C	1797	909	889
YBR016W	1757	855	902
YBL107W-A	0	0	0
YBL071W-A	130	139	129
YBR269C	761	368	393
YBR266C	0	81	71
YBR055C	551	275	276
YBR088C	112	555	639
tV(UAC)B	2	0	2
YBL019W	283	158	136
YBR112C	1270	715	698
YBR164C	1367	651	716
YBR148W	362	196	166
YBL020W	636	320	316
YBR208C	17032	8347	8689
tD(GUC)B	0	0	0
YBR172C	980	520	461
YBL097W	134	64	76
YBR050C	75	47	47
YBR183W	545	285	262
YBR213W	65	29	36
YBR113W	28	79	91
YBL091C-A	289	136	153
YBR196C-A	22	12	10
YBR286W	13097	6644	6457
YBR268W	409	223	186
YBR058C-A	2524	1257	1268
YBR287W	1411	711	702
YBL083C	0	0	0
YBL061C	550	345	380
YBR267W	154	154	153
YBR114W	422	218	208
YBL032W	1411	712	701
YBR219C	1	1	0
tF(GAA)B	0	0	1
YBR299W	39	25	16
YBR191W	7265	3862	3407
YBR125C	499	242	258
YBL069W	256	189	179
YBR223C	97	81	71
YBR074W	829	425	405
YBR201C-A	124	67	57
YBR187W	1761	891	873
YBL021C	305	146	159
YBL049W	137	78	59
YBL035C	343	167	177
YBL095W	56	129	168
YBR073W	784	400	386
YBR109W-A	30	21	9
YBR260C	538	262	277
YBR279W	1288	650	640
YBR211C	477	244	234
YBR078W	9984	5034	4956
YBR063C	210	181	178
YBR028C	869	449	420
YBL039C-A	0	0	0
YBR129C	820	411	409
YBL050W	1637	851	786
YBR051W	3	9	13
YBR080C	1179	593	587
YBL058W	2327	1176	1174
YBL101C	771	353	425
YBR140C	732	369	369
YBR021W	523	271	252
YBR232C	1	72	60
YBR024W	447	217	231
YBL005W-B	158	90	68
YBL100W-A	0	0	0
YBR012W-B	22	12	10
YBR012W-A	0	0	0
YBL005W-A	0	0	0
YBL100W-B	98	58	41
YNR017W	2133	1056	1078
YNL105W	0	24	14
YNR069C	462	221	243
YNL306W	1154	606	558
YNL288W	774	415	359
YNL191W	276	140	137
YNL150W	11	537	560
YNL097C	417	308	316
tN(GUU)N1	20	11	9
YNL137C	922	462	461
YNL331C	232	126	107
YNL030W	7701	3861	3857
YNL297C	677	354	350
YNL102W	517	257	261
YNR026C	624	318	306
YNL152W	445	230	215
YNL140C	1	0	1
YNL099C	800	368	433
YNL182C	346	170	176
YNL180C	1653	857	803
YNR001C	1706	882	824
YNL091W	1739	905	834
YNL157W	1032	522	510
YNL315C	898	456	442
YNL221C	800	404	396
YNR052C	1053	518	535
YNL061W	612	298	315
YNL284C	1129	545	586
YNR040W	254	124	130
YNL246W	678	431	384
YNL097W-A	0	93	112
YNL121C	2269	1118	1152
snR191	10	6	4
